Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1757.3809660000002,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-08-18,-58.321467999999996,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-08-25,75.51773800000001,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-09-15,-9.1,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-09-22,-14.15,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-09-29,6.8500000000000005,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-10-06,13.799999999999999,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-10-13,-4.1,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-10-27,-16.150000000000002,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-11-03,-46.249359999999996,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-11-10,40.727423,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-11-17,-9.1,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-11-24,3.9000000000000004,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-12-01,-8.1,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-12-08,12.8,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-12-15,43.709450000000004,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-12-22,-53.291422999999995,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2023-12-29,4.8500000000000005,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-01-05,-31.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-01-12,-46.249359999999996,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-01-19,-103.59187299999999,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-01-25,0.9000000000000004,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-02-02,223.625079,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-02-09,39.733414,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-02-16,-99.567837,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-02-23,-15.15,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-03-01,7.800000000000001,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-03-07,-18.2,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-03-15,-15.15,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-03-22,116.272107,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-03-28,20.799999999999997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-04-05,23.799999999999997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-04-12,72.535711,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-04-19,-10.1,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-04-26,-48.261378,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-05-03,58.619585,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-05-10,-89.507747,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-05-17,-29.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-05-24,-45.243351,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-06-07,-96.54981,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-06-14,-23.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-06-21,4.8500000000000005,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-06-28,22.799999999999997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-07-05,40.727423,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-07-12,48.679495,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-07-19,-23.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-07-26,44.703459,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-08-02,-12.100000000000001,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-08-09,-29.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-08-16,29.792,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-08-23,15.799999999999999,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-08-30,173.92462899999998,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-09-06,-498.95341,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-09-13,-25.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-09-20,170.94260200000002,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-09-27,-49.267387,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-10-18,38.739405000000005,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-10-25,101.36197200000001,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-10-31,2.9000000000000004,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-11-08,20.799999999999997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-11-14,188.834764,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-11-22,-74.41761199999999,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-11-29,115.278098,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-12-06,23.799999999999997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-12-13,5.8500000000000005,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2024-12-20,-341.009997,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-01-07,127.20620600000001,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-01-14,-210.228827,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-01-21,-873.188758,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-01-28,-561.325968,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-02-04,-23.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-02-11,-80.453666,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-02-18,-910.411091,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-02-25,-24.200000000000003,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-03-04,56.631567,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-03-11,84.463819,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-03-18,46.691477,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
2025-03-25,145.09836800000002,1909.5,2864.25,7638.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,3_time_11,45.csv",initial_sl_-3461_initial_target_2864_final_target_7638.csv
