Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,750.449849,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-08-18,-1809.783137,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-08-25,2182.816818,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-09-15,1925.368487,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-09-22,-889.284902,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-09-29,2342.852267,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-10-06,906.509262,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-10-13,-1615.6234,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-10-27,1942.2666399999998,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-11-03,-1600.533265,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-11-10,1776.267137,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-11-17,2340.8642489999997,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-11-24,-1562.3049230000001,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-12-01,1150.041467,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-12-08,1036.724441,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-12-15,-1528.100617,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-12-22,-2170.940368,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2023-12-29,1254.412412,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-01-05,680.869219,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-01-12,3234.4783399999997,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-01-19,588.426382,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-01-25,755.419894,-1494.5,3696.75,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-02-02,3404.4538789999997,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-02-09,-11.100000000000001,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-02-16,-12.100000000000001,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-02-23,-26.200000000000003,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-03-01,-64.357522,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-03-07,36.751387,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-03-15,3.9000000000000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-03-22,7.800000000000001,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-03-28,-13.15,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-04-05,-4.1,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-04-12,280.283592,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-04-19,-179.04254799999998,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-04-26,-43.231333,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-05-03,-40.213305999999996,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-05-10,169.948593,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-05-17,-85.483711,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-05-24,34.763369000000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-06-07,25.799999999999997,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-06-14,-5.1,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-06-21,-55.303441,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-06-28,0.9000000000000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-07-05,56.631567,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-07-12,-30.200000000000003,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-07-19,42.715441,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-07-26,212.69098,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-08-02,126.212197,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-08-09,-16.150000000000002,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-08-16,52.655531,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-08-23,-41.219314999999995,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-08-30,-23.200000000000003,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-09-06,-502.97744600000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-09-13,-7.1,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-09-20,-280.64945700000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-09-27,-51.279405,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-10-18,111.302062,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-10-25,188.834764,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-10-31,43.709450000000004,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-11-08,14.799999999999999,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-11-14,-46.249359999999996,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-11-22,188.834764,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-11-29,54.643549,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-12-06,-62.345504,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-12-13,171.936611,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2024-12-20,137.146296,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-01-07,31.781342000000002,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-01-14,-311.835736,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-01-21,-61.339495,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-01-28,90.427873,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-02-04,-163.952413,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-02-11,-839.990461,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-02-18,-43.231333,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-02-25,-118.682008,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-03-04,-76.42962999999999,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-03-11,14.799999999999999,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-03-18,-25.200000000000003,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-03-25,103.34999,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-04-01,-508.007491,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-04-08,331.97206,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
2025-04-15,-18.2,3696.75,4929.0,9858.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,35_time_13,00.csv",initial_sl_-1494_initial_target_4929_final_target_9858.csv
