Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2921.3655049999998,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-08-18,3990.9191889999997,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-08-25,1245.4663309999999,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-09-15,2681.809336,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-09-22,-933.5492979999999,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-09-29,-4249.354962,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-10-06,3887.5422529999996,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-10-13,1310.076916,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-10-27,1713.64457,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-11-03,1583.429391,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-11-10,387.636564,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-11-17,3311.017033,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-11-24,1202.723944,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-12-01,696.773363,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-12-08,2382.612627,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-12-15,-3980.750559,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-12-22,-50.273396,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2023-12-29,5209.574223,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-01-05,2277.247673,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-01-12,-4497.839185000001,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-01-19,4508.797877999999,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-01-25,-4624.596319,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-02-02,-4487.779095,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-02-09,9131.933737,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-02-16,7674.7165430000005,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-02-23,6750.288173000001,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-03-01,-4050.16518,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-03-07,6365.6066900000005,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-03-15,672.917147,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-03-22,-4667.854706,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-03-28,-4809.701975,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-04-05,5970.985117,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-04-12,-5270.454097,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-04-19,-4481.743041,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-04-26,-466.761122,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-05-03,-4901.248794,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-05-10,7441.124428,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-05-17,3200.682034,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-05-24,5657.872282,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-06-07,-4289.595322,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-06-14,2467.103392,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-06-21,-3972.702487,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-06-28,-416.460672,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-07-05,2032.7214589999999,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-07-12,-4669.866724,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-07-19,-4179.940341,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-07-26,-4045.135135,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-08-02,3196.705998,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
2024-08-09,7114.095467,-3898.25,9727.38,11117.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",initial_sl_-3898_initial_target_11117_final_target_11117.csv
