Date,Daily PnL,File Path,File Name
2021-06-10,1710.0975,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-06-17,-246.73125,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-06-24,1889.5575,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-07-01,1676.44875,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-07-08,738.0225,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-07-15,1743.74625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-07-22,-111.32625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-07-29,1683.92625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-08-05,1597.935,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-08-12,1743.74625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-08-18,1695.1425,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-08-26,932.4375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-09-02,-370.8525,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-09-09,1683.92625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-09-16,356.67,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-09-23,745.5,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-09-30,1743.74625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-10-07,1695.1425,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-10-14,1683.92625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-10-21,1676.44875,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-10-28,1683.92625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-11-03,-1175.76,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-11-11,1631.58375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-11-18,1687.665,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-11-25,1751.22375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-12-02,1044.6,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-12-09,-265.5375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-12-16,1732.53,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-12-23,1732.53,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2021-12-30,1758.70125,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-01-06,1586.71875,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-01-13,1676.44875,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-01-20,1033.38375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-01-27,1440.9075,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-02-03,1878.34125,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-02-10,1470.8175,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-02-17,1037.1225,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-02-24,1822.26,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-03-03,1754.9625,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-03-10,-3801.1125,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-03-17,1811.04375,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
2022-03-24,1825.99875,"NIFTY_candle_5T_range_[50, 50]_delta_0,45_time_13,00.csv",pnl_threshold_1682.17.csv
