Date,Daily PnL,File Path,File Name
2023-08-11,79.751,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-08-18,-95.276,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-08-25,-167.492,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-09-15,-55.156,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-09-22,-5.05,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-09-29,29.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-10-06,-8.05,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-10-13,-15.1,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-10-27,-6.05,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-11-03,-25.1,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-11-10,20.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-11-17,93.709,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-11-24,8.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-12-01,-23.1,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-12-08,18.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-12-15,-17.1,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-12-22,-75.216,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2023-12-29,-40.111,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-01-05,15.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-01-12,22.9,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-01-19,-0.04999999999999982,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-01-25,379.848,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-02-02,-80.231,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-02-09,237.277,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-02-16,103.679,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-02-23,118.634,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-03-01,-98.285,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-03-07,163.499,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-03-15,94.706,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-03-22,68.784,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-03-28,157.517,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-04-05,71.775,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-04-12,119.631,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-04-19,589.218,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-04-26,40.868,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-05-03,-102.297,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-05-10,-64.18299999999999,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
2024-05-17,133.589,"SENSEX_candle_5T_range_[66, 66]_delta_0,45_time_09,30.csv",pnl_threshold_-15770.26.csv
